"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"33287","Guazarachi","Rancho o rancheria","Carichí","Chihuahua",,"31501","08","31501",,"29","012","1703","Rural",
"33288","San Isidro","Hacienda","Carichí","Chihuahua",,"31501","08","31501",,"24","012","1704","Rural",
"33295","San José Bequeachi","Rancho o rancheria","Carichí","Chihuahua",,"31501","08","31501",,"29","012","1705","Rural",
"33295","Tucheachi","Rancho o rancheria","Carichí","Chihuahua",,"31501","08","31501",,"29","012","1706","Rural",
"33296","Guahuacherare","Rancho o rancheria","Carichí","Chihuahua",,"31501","08","31501",,"29","012","1707","Rural",
"33296","Nararachi","Ejido","Carichí","Chihuahua",,"31501","08","31501",,"15","012","1708","Rural",
"33297","Tecubichi","Rancho o rancheria","Carichí","Chihuahua",,"31501","08","31501",,"29","012","1709","Rural",
"33298","Teguerichic","Pueblo","Carichí","Chihuahua",,"31501","08","31501",,"28","012","1710","Rural",
"33299","Bacabureachic","Ejido","Carichí","Chihuahua",,"31501","08","31501",,"15","012","1711","Rural",
"33300","Calaveras","Rancho o rancheria","Uruachi","Chihuahua",,"33212","08","33212",,"29","066","1712","Rural",
"33300","Jicamorachi","Pueblo","Uruachi","Chihuahua",,"33212","08","33212",,"28","066","1713","Rural",
"33300","Uruachi","Pueblo","Uruachi","Chihuahua",,"33212","08","33212",,"28","066","1714","Rural",
"33301","Nueva Unión","Rancho o rancheria","Uruachi","Chihuahua",,"33212","08","33212",,"29","066","1715","Rural",
"33309","Gocogachic","Rancho o rancheria","Uruachi","Chihuahua",,"33212","08","33212",,"29","066","1716","Rural",
"33310","Arechoyvo","Congregacion","Uruachi","Chihuahua",,"33212","08","33212",,"11","066","1717","Rural",
"33314","Batopilillas","Pueblo","Uruachi","Chihuahua",,"33212","08","33212",,"28","066","1718","Rural",
"33318","La Cumbre","Rancho o rancheria","Uruachi","Chihuahua",,"33212","08","33212",,"29","066","1719","Rural",
"33320","Ocampo","Rancho o rancheria","Ocampo","Chihuahua",,"31689","08","31689",,"29","051","1720","Rural",
"33321","Pinos Altos","Rancho o rancheria","Ocampo","Chihuahua",,"31689","08","31689",,"29","051","1721","Rural",
"33324","Huajumar","Rancho o rancheria","Ocampo","Chihuahua",,"31689","08","31689",,"29","051","1722","Rural",
"33325","Cahuizore","Rancho o rancheria","Ocampo","Chihuahua",,"31689","08","31689",,"29","051","1723","Rural",
"33326","Basaseachic","Pueblo","Ocampo","Chihuahua",,"31689","08","31689",,"28","051","1724","Rural",
"33327","Candameña","Campamento","Ocampo","Chihuahua",,"31689","08","31689",,"04","051","1725","Rural",
"33328","Huevachic","Rancho o rancheria","Ocampo","Chihuahua",,"33212","08","33212",,"29","051","1726","Rural",
"33329","El Saucillo","Rancho o rancheria","Ocampo","Chihuahua",,"31689","08","31689",,"29","051","1728","Rural",
"33329","Agua Caliente","Pueblo","Ocampo","Chihuahua",,"31689","08","31689",,"28","051","1727","Rural",
"33330","Cajurichic","Pueblo","Ocampo","Chihuahua",,"31689","08","31689",,"28","051","1730","Rural",
"33330","Basogachic","Rancho o rancheria","Ocampo","Chihuahua",,"31689","08","31689",,"29","051","1729","Rural",
"33330","Memelichic","Rancho o rancheria","Ocampo","Chihuahua",,"31689","08","31689",,"29","051","1731","Rural",
"33331","El Concheño","Rancho o rancheria","Ocampo","Chihuahua",,"31689","08","31689",,"29","051","1732","Rural",
"33339","Yoquivo","Rancho o rancheria","Ocampo","Chihuahua",,"33212","08","33212",,"29","051","1733","Rural",
"33340","Moris","Pueblo","Moris","Chihuahua",,"31689","08","31689",,"28","047","1734","Rural",
"33346","El Pilar","Pueblo","Moris","Chihuahua",,"31689","08","31689",,"28","047","1735","Rural",
"33347","La Ciénega","Congregacion","Moris","Chihuahua",,"31689","08","31689",,"11","047","1736","Rural",
"33350","Talayotes","Congregacion","Moris","Chihuahua",,"31689","08","31689",,"11","047","1737","Rural",
"33360","Guadalupe Victoria","Pueblo","Chínipas","Chihuahua",,"33381","08","33381",,"28","020","1739","Rural",
"33360","Chinipas de Aldama","Pueblo","Chínipas","Chihuahua",,"33381","08","33381",,"28","020","1738","Rural",
"33361","Ignacio Valenzuela O Loreto","Pueblo","Chínipas","Chihuahua",,"33381","08","33381",,"28","020","1740","Rural",
"33361","Las Tunas","Rancho o rancheria","Chínipas","Chihuahua",,"33381","08","33381",,"29","020","1741","Rural",
"33364","Las Chinacas","Rancho o rancheria","Chínipas","Chihuahua",,"33381","08","33381",,"29","020","1744","Rural",
"33364","Mesa del Zamorano","Congregacion","Chínipas","Chihuahua",,"33381","08","33381",,"11","020","1745","Rural",
"33364","Garogachi","Hacienda","Chínipas","Chihuahua",,"33381","08","33381",,"24","020","1743","Rural",
"33365","Los Llanitos","Congregacion","Chínipas","Chihuahua",,"33204","08","33204",,"11","020","1746","Rural",
"33365","Palmarejo Mineral","Congregacion","Chínipas","Chihuahua",,"33204","08","33204",,"11","020","1747","Rural",
"33369","Milpillas","Rancho o rancheria","Chínipas","Chihuahua",,"33381","08","33381",,"29","020","1748","Rural",
"33370","Maguarichi","Pueblo","Maguarichi","Chihuahua",,"33212","08","33212",,"28","041","1749","Rural",
"33380","Temoris","Rancho o rancheria","Guazapares","Chihuahua",,"33381","08","33381",,"29","030","1750","Rural",
"33383","Los Llanos","Rancho o rancheria","Guazapares","Chihuahua",,"33204","08","33204",,"29","030","1753","Rural",
"33384","Guajira","Rancho o rancheria","Guazapares","Chihuahua",,"33204","08","33204",,"29","030","1754","Rural",
"33385","Mesa Colorada","Rancho o rancheria","Guazapares","Chihuahua",,"33204","08","33204",,"29","030","1755","Rural",
"33388","Santa Matilde","Rancho o rancheria","Guazapares","Chihuahua",,"33204","08","33204",,"29","030","1756","Rural",
"33390","Guazapares","Rancho o rancheria","Guazapares","Chihuahua",,"33204","08","33204",,"29","030","1757","Rural",
"33391","Batose Gachic","Pueblo","Guazapares","Chihuahua",,"33381","08","33381",,"28","030","1758","Rural",
"33392","Ocoviachi","Congregacion","Guazapares","Chihuahua",,"33381","08","33381",,"11","030","1759","Rural",
"33393","Monterde","Rancho o rancheria","Guazapares","Chihuahua",,"33381","08","33381",,"29","030","1760","Rural",
"33400","Batopilas","Rancho o rancheria","Batopilas","Chihuahua",,"33204","08","33204",,"29","008","1761","Rural",
"33407","San Ignacio","Pueblo","Batopilas","Chihuahua",,"33204","08","33204",,"28","008","1763","Rural",
"33408","La Labor","Rancho o rancheria","Batopilas","Chihuahua",,"33204","08","33204",,"29","008","1764","Rural",
"33410","La Bufa","Rancho o rancheria","Batopilas","Chihuahua",,"33204","08","33204",,"29","008","1765","Rural",
"33413","Polanco","Rancho o rancheria","Batopilas","Chihuahua",,"33204","08","33204",,"29","008","1766","Rural",
"33418","Sorichique","Rancho o rancheria","Batopilas","Chihuahua",,"33204","08","33204",,"29","008","1767","Rural",
"33419","Laguna de Aboreachi","Rancho o rancheria","Batopilas","Chihuahua",,"33204","08","33204",,"29","008","1768","Rural",
"33419","Yoquivo","Rancho o rancheria","Batopilas","Chihuahua",,"33204","08","33204",,"29","008","1769","Rural",
"33420","Guapainala","Pueblo","Urique","Chihuahua",,"33204","08","33204",,"28","065","1770","Rural",
"33420","Urique","Pueblo","Urique","Chihuahua",,"33204","08","33204",,"28","065","1771","Rural",
"33421","Cerocahui","Pueblo","Urique","Chihuahua",,"33204","08","33204",,"28","065","1772","Rural",
"33422","Porochic","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1775","Rural",
"33422","Baragomachic","Ejido","Urique","Chihuahua",,"33204","08","33204",,"15","065","1773","Rural",
"33422","Cuesta Colorada","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1774","Rural",
"33424","Coronado","Pueblo","Urique","Chihuahua",,"33204","08","33204",,"28","065","1776","Rural",
"33424","Reforma","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1777","Rural",
"33425","El Manzano","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1778","Rural",
"33426","Los Encinitos","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1780","Rural",
"33426","Cieneguita de Lluvia de Oro","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1779","Rural",
"33430","San Rafael","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1781","Rural",
"33431","Cuiteco","Pueblo","Urique","Chihuahua",,"33204","08","33204",,"28","065","1783","Rural",
"33431","Bahuichivo","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1782","Rural",
"33432","Churo","Pueblo","Urique","Chihuahua",,"33204","08","33204",,"28","065","1784","Rural",
"33433","Pamachic","Pueblo","Urique","Chihuahua",,"33204","08","33204",,"28","065","1785","Rural",
"33433","Piedras Verdes","Congregacion","Urique","Chihuahua",,"33204","08","33204",,"11","065","1786","Rural",
"33433","San Alonso","Ejido","Urique","Chihuahua",,"33204","08","33204",,"15","065","1787","Rural",
"33435","Areponapuchi","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1789","Rural",
"33440","Tobares","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1790","Rural",
"33443","Mesa de Arturo","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1791","Rural",
"33444","Guagueyvo","Pueblo","Urique","Chihuahua",,"33204","08","33204",,"28","065","1794","Rural",
"33444","El Carrizal","Rancho o rancheria","Urique","Chihuahua",,"33204","08","33204",,"29","065","1792","Rural",
"33444","El Realito","Pueblo","Urique","Chihuahua",,"33204","08","33204",,"28","065","1793","Rural",
"33450","Morelos Mineral","Pueblo","Morelos","Chihuahua",,"33204","08","33204",,"28","046","1795","Rural",
"33451","San Miguel","Pueblo","Morelos","Chihuahua",,"33204","08","33204",,"28","046","1796","Rural",
"33454","Alisos","Rancho o rancheria","Morelos","Chihuahua",,"33204","08","33204",,"29","046","1798","Rural",
"33455","Potrero de los Bojórquez","Pueblo","Morelos","Chihuahua",,"33204","08","33204",,"28","046","1799","Rural",
"33456","Mesa Larga","Rancho o rancheria","Morelos","Chihuahua",,"33204","08","33204",,"29","046","1800","Rural",
"33460","Las Palomas","Pueblo","Morelos","Chihuahua",,"33204","08","33204",,"28","046","1801","Rural",
"33463","El Tecuán","Pueblo","Morelos","Chihuahua",,"33204","08","33204",,"28","046","1802","Rural",
"33464","Ciénega Prieta","Rancho o rancheria","Morelos","Chihuahua",,"33204","08","33204",,"29","046","1803","Rural",
"33470","Porfirio Diaz","Colonia","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"09","029","3317","Rural",
"33470","Santo Niño","Barrio","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"02","029","3318","Rural",
"33470","La Planta","Barrio","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"02","029","3321","Rural",
"33470","El Panteón","Barrio","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"02","029","3319","Rural",
"33470","Cereso","Barrio","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"02","029","3315","Rural",
"33470","La Periquera","Barrio","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"02","029","3316","Rural",
"33470","Coronado","Barrio","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"02","029","3320","Urbano",
"33470","Guadalupe y Calvo","Villa","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"32","029","1804","Rural",
"33471","Calabazas de San Simón","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1805","Rural",
"33471","San Ignacio de los Sotelo","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1806","Rural",
"33471","Santa Rita","Pueblo","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"28","029","1807","Rural",
"33471","Santo Domingo","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1808","Rural",
"33471","Tohayana","Pueblo","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"28","029","1809","Rural",
"33474","Dolores","Pueblo","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"28","029","1811","Rural",
"33475","Llano Blanco","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1813","Rural",
"33475","Las Gallinas","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1812","Rural",
"33476","Atascaderos","Hacienda","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"24","029","1814","Rural",
"33476","San Ignacio de los Almazán","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1816","Rural",
"33476","Buenavista de Atascaderos","Hacienda","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"24","029","1815","Rural",
"33478","Mesa de San Rafael","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1817","Rural",
"33480","La Trinidad","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1818","Rural",
"33481","Barbechitos","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1819","Rural",
"33481","Guasachique","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1821","Rural",
"33481","Coloradas de los Chávez","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1820","Rural",
"33482","El Manzano","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1822","Rural",
"33482","El Tule","Hacienda","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"24","029","1823","Rural",
"33482","Santa Rosalía","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1824","Rural",
"33483","El Nopal","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1825","Rural",
"33484","Llano Grande","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1826","Rural",
"33485","Baborigame","Pueblo","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"28","029","1827","Rural",
"33486","Coscomates","Pueblo","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"28","029","1829","Rural",
"33486","Coloradas de La Virgen","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1828","Rural",
"33486","Tahonas","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1830","Rural",
"33487","5 Llagas","Pueblo","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"28","029","1831","Rural",
"33487","Rincón de Alisos","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1832","Rural",
"33488","Nabogame","Pueblo","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"28","029","1833","Rural",
"33490","Turuachic","Hacienda","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"24","029","1834","Rural",
"33491","Agua Amarilla","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1835","Rural",
"33491","Buenavista de Reforma","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1836","Rural",
"33492","Chinatu","Pueblo","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"28","029","1837","Rural",
"33493","La Catedral","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1838","Rural",
"33493","San Juan de Chinatu","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1839","Rural",
"33494","Mesa de San José","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1840","Rural",
"33495","San Julián","Campamento","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"04","029","1841","Rural",
"33495","Talayotes","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1842","Rural",
"33496","El Plátano","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1843","Rural",
"33496","Las Yerbitas","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1844","Rural",
"33498","El Granizo","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1846","Rural",
"33498","Coloradas de Piedra Larga","Pueblo","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"28","029","1845","Rural",
"33499","Mesa de Santa Cruz","Rancho o rancheria","Guadalupe y Calvo","Chihuahua",,"33472","08","33472",,"29","029","1847","Rural",
"33500","Zacatecas","Colonia","San Francisco del Oro","Chihuahua",,"33501","08","33501",,"09","059","3325","Rural",
"33500","Guillermo Baca","Colonia","San Francisco del Oro","Chihuahua",,"33501","08","33501",,"09","059","3322","Rural",
"33500","Magisterial","Colonia","San Francisco del Oro","Chihuahua",,"33501","08","33501",,"09","059","3323","Rural",
"33500","San Francisco del Oro","Pueblo","San Francisco del Oro","Chihuahua",,"33501","08","33501",,"28","059","1848","Rural",
"33500","Hospital","Colonia","San Francisco del Oro","Chihuahua",,"33501","08","33501",,"09","059","3324","Rural",
"33505","San José de los Ballén","Rancho o rancheria","San Francisco del Oro","Chihuahua",,"33501","08","33501",,"29","059","1850","Rural",
"33530","Valle del Rosario","Pueblo","Rosario","Chihuahua",,"33186","08","33186",,"28","056","1851","Rural",
"33531","La Huerta","Rancho o rancheria","Rosario","Chihuahua",,"33801","08","33801",,"29","056","1852","Rural",
"33535","San Javier","Pueblo","Rosario","Chihuahua",,"33186","08","33186",,"28","056","1853","Rural",
"33536","San Nicolás del Cañón","Pueblo","Rosario","Chihuahua",,"33186","08","33186",,"28","056","1854","Rural",
"33537","Agua Caliente","Rancho o rancheria","Rosario","Chihuahua",,"33801","08","33801",,"29","056","1855","Rural",
"33538","Guadalupe","Rancho o rancheria","Rosario","Chihuahua",,"33186","08","33186",,"29","056","1856","Rural",
"33538","Juan Mendoza","Ejido","Rosario","Chihuahua",,"33186","08","33186",,"15","056","1857","Rural",
"33538","San Ignacio","Pueblo","Rosario","Chihuahua",,"33186","08","33186",,"28","056","1858","Rural",
"33539","Valle de Olivos","Pueblo","Rosario","Chihuahua",,"33186","08","33186",,"28","056","1859","Rural",
"33540","Huejotitán","Pueblo","Huejotitán","Chihuahua",,"33186","08","33186",,"28","033","1860","Rural",
"33544","Pichague","Hacienda","Huejotitán","Chihuahua",,"33801","08","33801",,"24","033","1861","Rural",
"33545","Las Juntas","Rancho o rancheria","Huejotitán","Chihuahua",,"33801","08","33801",,"29","033","1862","Rural",
"33550","Los Hoyos","Barrio","El Tule","Chihuahua",,"33562","08","33562",,"02","064","3332","Rural",
"33550","El Tule","Pueblo","El Tule","Chihuahua",,"33562","08","33562",,"28","064","1863","Rural",
"33550","Los Olivos","Barrio","El Tule","Chihuahua",,"33562","08","33562",,"02","064","3331","Rural",
"33550","Hidalgo","Barrio","El Tule","Chihuahua",,"33562","08","33562",,"02","064","3329","Rural",
"33550","San Antonio del Tule","Pueblo","El Tule","Chihuahua",,"33562","08","33562",,"28","064","1864","Rural",
"33550","Jerusalén","Barrio","El Tule","Chihuahua",,"33562","08","33562",,"02","064","3326","Rural",
"33550","Juárez","Barrio","El Tule","Chihuahua",,"33562","08","33562",,"02","064","3327","Rural",
"33550","La Otra Banda","Barrio","El Tule","Chihuahua",,"33562","08","33562",,"02","064","3328","Rural",
"33550","Barrio Blanco","Barrio","El Tule","Chihuahua",,"33562","08","33562",,"02","064","3330","Rural",
"33551","Baqueteros","Hacienda","El Tule","Chihuahua",,"33186","08","33186",,"24","064","1865","Rural",
"33553","El Álamo","Rancho o rancheria","El Tule","Chihuahua",,"33186","08","33186",,"29","064","1867","Rural",
"33555","San Mateo","Pueblo","El Tule","Chihuahua",,"33186","08","33186",,"28","064","1868","Rural",
"33560","San Pablo Balleza","Villa","Balleza","Chihuahua",,"33562","08","33562",,"32","007","1871","Rural",
"33560","Agujas","Rancho o rancheria","Balleza","Chihuahua",,"33562","08","33562",,"29","007","1869","Rural",
"33561","Gral. Carlos Pacheco","Pueblo","Balleza","Chihuahua",,"33186","08","33186",,"28","007","1872","Rural",
"33563","Guazarachi","Rancho o rancheria","Balleza","Chihuahua",,"33801","08","33801",,"29","007","1874","Rural",
"33564","Chiquihuite","Rancho o rancheria","Balleza","Chihuahua",,"33801","08","33801",,"29","007","1876","Rural",
"33564","Baquiriachic","Pueblo","Balleza","Chihuahua",,"33801","08","33801",,"28","007","1875","Rural",
"33566","El Ranchito","Rancho o rancheria","Balleza","Chihuahua",,"33801","08","33801",,"29","007","1877","Rural",
"33566","La Cruz","Rancho o rancheria","Balleza","Chihuahua",,"33801","08","33801",,"29","007","1878","Rural",
"33567","Rancho de San Juan","Rancho o rancheria","Balleza","Chihuahua",,"33801","08","33801",,"29","007","1879","Rural",
"33567","San Juan de Atotonilco","Pueblo","Balleza","Chihuahua",,"33801","08","33801",,"28","007","1880","Rural",
"33568","La Magdalena","Pueblo","Balleza","Chihuahua",,"33186","08","33186",,"28","007","1881","Rural",
"33570","El Vergel","Campamento","Balleza","Chihuahua",,"33801","08","33801",,"04","007","1883","Rural",
"33571","Los Pilares","Rancho o rancheria","Balleza","Chihuahua",,"33801","08","33801",,"29","007","1884","Rural",
"33573","Guajolotes","Ejido","Balleza","Chihuahua",,"33801","08","33801",,"15","007","1885","Rural",
"33574","Laguna Juanota","Rancho o rancheria","Balleza","Chihuahua",,"33801","08","33801",,"29","007","1886","Rural",
"33575","La Pinta","Rancho o rancheria","Balleza","Chihuahua",,"33801","08","33801",,"29","007","1887","Rural",
"33576","Metate","Rancho o rancheria","Balleza","Chihuahua",,"33801","08","33801",,"29","007","1888","Rural",
"33577","San Cristóbal","Hacienda","Balleza","Chihuahua",,"33801","08","33801",,"24","007","1889","Rural",
"33580","Santa Bárbara Centro","Ciudad","Santa Bárbara","Chihuahua",,"33581","08","33581",,"08","060","1890","Rural",
"33583","San Diego","Congregacion","Santa Bárbara","Chihuahua",,"33801","08","33801",,"11","060","1892","Rural",
"33585","Casa Colorada","Rancho o rancheria","Santa Bárbara","Chihuahua",,"33801","08","33801",,"29","060","1893","Rural",
"33587","Punto Alegre","Ejido","Santa Bárbara","Chihuahua",,"33801","08","33801",,"15","060","1894","Rural",
"33589","Corral de Piedras","Ejido","Santa Bárbara","Chihuahua",,"33801","08","33801",,"15","060","1895","Rural",
"33600","La Laguna","Ejido","Camargo","Chihuahua",,"33701","08","33701",,"15","011","1898","Rural",
"33600","El Tecuán","Ejido","Camargo","Chihuahua",,"33701","08","33701",,"15","011","1899","Rural",
"33600","Ojo Caliente","Rancho o rancheria","Camargo","Chihuahua",,"33701","08","33701",,"29","011","1904","Rural",
"33600","Presilla Alta","Rancho o rancheria","Camargo","Chihuahua",,"33701","08","33701",,"29","011","1906","Rural",
"33600","Santa Elena","Rancho o rancheria","Camargo","Chihuahua",,"33701","08","33701",,"29","011","1907","Rural",
"33600","Chavira 1","Rancho o rancheria","Camargo","Chihuahua",,"33701","08","33701",,"29","011","1897","Rural",
"33600","Pascualeño","Rancho o rancheria","Camargo","Chihuahua",,"33701","08","33701",,"29","011","1903","Rural",
"33601","Maravillas","Ejido","Camargo","Chihuahua",,"33701","08","33701",,"15","011","1902","Rural",
"33601","Alta Vista","Rancho o rancheria","Camargo","Chihuahua",,"33701","08","33701",,"29","011","1896","Rural",
"33601","Los Reyes","Rancho o rancheria","Camargo","Chihuahua",,"33701","08","33701",,"29","011","1901","Rural",
"33601","Floreño","Rancho o rancheria","Camargo","Chihuahua",,"33701","08","33701",,"29","011","1900","Rural",
"33601","San Ignacio I","Rancho o rancheria","Camargo","Chihuahua",,"33701","08","33701",,"29","011","1905","Rural",
"33604","El Porvenir","Ejido","Camargo","Chihuahua",,"33701","08","33701",,"15","011","1909","Rural",
"33604","Diaz","Estacion","Camargo","Chihuahua",,"33701","08","33701",,"16","011","1908","Rural",
"33604","Enramada","Hacienda","Camargo","Chihuahua",,"33701","08","33701",,"24","011","1910","Rural",
"33605","Río del Parral","Hacienda","Camargo","Chihuahua",,"33701","08","33701",,"24","011","1912","Rural",
"33605","Lagunas de las Vacas","Ejido","Camargo","Chihuahua",,"33701","08","33701",,"15","011","1911","Rural",
"33610","La Perla Mineral","Ejido","Camargo","Chihuahua",,"33701","08","33701",,"15","011","1913","Rural",
"33618","Laguna de Jaco","Granja","Camargo","Chihuahua",,"33701","08","33701",,"23","011","1914","Rural",
"33620","PRI","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1922","Rural",
"33620","Altavista","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1916","Rural",
"33620","Changay","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","0600","Rural",
"33620","Guadalupe","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1920","Rural",
"33620","Lotes Urbanos","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","3333","Rural",
"33620","Benito Juárez","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1917","Rural",
"33620","Parritas","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1921","Rural",
"33620","Agustin Melgar","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1915","Rural",
"33620","Río Conchos Infonavit","Unidad habitacional","Saucillo","Chihuahua",,"33629","08","33629",,"31","062","1923","Rural",
"33620","Vicente Guerrero","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1926","Rural",
"33620","La Chancla","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","0636","Rural",
"33620","Carlos Chavira Becerra","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1918","Rural",
"33620","El Ranchito de Armendáriz","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1919","Rural",
"33620","Saucillo Centro","Ciudad","Saucillo","Chihuahua",,"33629","08","33629",,"08","062","1924","Rural",
"33620","Saucillo","Zona federal","Saucillo","Chihuahua",,"33629","08","33629",,"34","062","1925","Rural",
"33621","El Orranteño","Congregacion","Saucillo","Chihuahua",,"33629","08","33629",,"11","062","1928","Rural",
"33621","Benito Juárez","Congregacion","Saucillo","Chihuahua",,"33629","08","33629",,"11","062","1927","Rural",
"33622","Las Varas","Congregacion","Saucillo","Chihuahua",,"33001","08","33001",,"11","062","1929","Rural",
"33623","Las Alvareñas","Congregacion","Saucillo","Chihuahua",,"33001","08","33001",,"11","062","1930","Rural",
"33624","Altamirano Loma Alta","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1931","Rural",
"33624","Loma Chica","Rancho o rancheria","Saucillo","Chihuahua",,"33629","08","33629",,"29","062","1933","Rural",
"33624","Francisco I Madero","Colonia","Saucillo","Chihuahua",,"33629","08","33629",,"09","062","1932","Rural",
"33625","El Gomeño","Congregacion","Saucillo","Chihuahua",,"33629","08","33629",,"11","062","1934","Rural",
"33625","El Indio","Congregacion","Saucillo","Chihuahua",,"33629","08","33629",,"11","062","1935","Rural",
"33625","La Cuadra","Congregacion","Saucillo","Chihuahua",,"33629","08","33629",,"11","062","1936","Rural",
"33625","Las Carboneras","Congregacion","Saucillo","Chihuahua",,"33629","08","33629",,"11","062","1937","Rural",
